,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,0.408137440681,0.0,0.262223929167,0.0,0.0,0.262098073959,0.0191456116736,0.576478481293,0.0,0.128944069147,0.770295500755,1.02668082714,0.051920324564,0.109096638858,1.08432769775,0.297010421753,0.0,0.298619747162,0.0123519636691,0.0,0.0,0.0,0.0,0.275408089161,0.0,0.52326208353,0.0,1.48250031471,0.704806625843,0.0,0.714019656181,0.453272640705,0.465078890324,0.0,0.0,0.0,0.0,0.806294560432,0.0,0.0,0.695386767387,0.0,0.0,0.0126966349781,0.139199376106,0.952618777752,0.679724872112,0.60958468914,0.0,0.0863539874554,0.0,0.0,0.0,0.25513535738,0.303020685911,0.0,0.0,0.0,0.57867372036,0.27169278264,0.0630780607462,0.706534802914,0.609851956367,0.0,0.240261688828,0.0,0.0,0.0,0.147260531783,1.30205714703,1.09894824028,0.0,1.47359240055,0.779523670673,0.965493023396,0.0,0.0,0.086838632822,0.888289868832,0.0,0.14338247478,0.142925098538,0.0,0.0,0.223898127675,0.0,0.860643267632,0.305108517408,0.162506133318,0.0,0.0,0.0,0.365111887455,0.743673205376,0.0,0.0,0.180358693004,0.995818912983,0.134331226349,0.122807681561,0.503479659557,0.0,0.0,0.247330084443,0.0,0.0,0.0,0.0,0.0,0.0,0.138309016824,0.798939406872,0.0,0.576835215092,0.241492822766,0.705107152462,0.312938928604,0.437877744436,0.0,0.0,0.0,0.0,0.0,0.396847635508,0.228155344725,0.0,0.00203306600451,1.03476691246
11,0.182691782713,0.0,0.224708646536,0.0,0.0,0.207888528705,0.0,0.653687119484,0.0,0.170613780618,0.899383485317,0.960865974426,0.0,0.195231631398,0.921892046928,0.33661031723,0.0,0.173970878124,0.0,0.0,0.0,0.0,0.0,0.163018986583,0.0,0.619602143764,0.0,1.44067072868,0.832736253738,0.0,0.715007126331,0.426483571529,0.302510052919,0.0,0.0,0.0,0.0,0.667229890823,0.0,0.0,0.561644256115,0.0,0.0,0.0,0.104192018509,0.91997975111,0.743685305119,0.463962614536,0.0,0.136276721954,0.0143462605774,0.0,0.0,0.127087816596,0.29678183794,0.0,0.0,0.0,0.389253824949,0.234407410026,0.0479868650436,0.683515012264,0.665974736214,0.068385578692,0.226094156504,0.0,0.0,0.0,0.282737404108,1.20232486725,1.01543354988,0.0,1.24335575104,0.66850143671,0.946270346642,0.0,0.0,0.149920657277,0.96813595295,0.0,0.343873053789,0.0,0.0,0.0,0.112256735563,0.0,0.913516581059,0.319641917944,0.0870146751404,0.0,0.0,0.0,0.384342759848,0.556032598019,0.0,0.0,0.148646771908,0.82195430994,0.104706399143,0.207600951195,0.260334521532,0.0,0.0,0.300776213408,0.0,0.0,0.144113719463,0.0,0.0,0.0,0.19936491549,0.501819431782,0.0,0.499367237091,0.122334867716,0.757945537567,0.324242591858,0.637493371964,0.0,0.0,0.0,0.0,0.0,0.258759260178,0.177940234542,0.0,0.0,1.04199945927
12,0.269945889711,0.0776653289795,0.315762460232,0.0,0.0,0.413563668728,0.0208060052246,0.749582111835,0.0,0.0275263898075,0.874831438065,1.15204107761,0.0,0.0368670858443,1.20640516281,0.327302008867,0.0,0.236523017287,0.0,0.0,0.0,0.0,0.0,0.414454609156,0.0,0.531551003456,0.0,1.31385171413,0.597766757011,0.0,0.712128996849,0.491521388292,0.476883113384,0.0,0.0,0.0,0.0,0.69285351038,0.0,0.0,0.569006919861,0.0,0.0,0.0,0.0672000050545,1.10319590569,0.672571718693,0.505796074867,0.0,0.168625444174,0.0390473864973,0.0,0.0,0.359505027533,0.301814824343,0.0,0.0,0.0,0.478052854538,0.382863163948,0.224970057607,0.636158823967,0.719093263149,0.0,0.303367942572,0.0,0.0,0.0,0.325209826231,0.991250157356,0.867110490799,0.0,1.31885528564,0.776031434536,0.865682065487,0.0,0.0,0.114613458514,1.06241345406,0.0,0.36110907793,0.0,0.0,0.0,0.118057951331,0.0,0.843635320663,0.308892697096,0.0,0.0,0.0,0.0,0.349426746368,0.341135084629,0.0,0.0,0.110492378473,0.973088920116,0.168512657285,0.112736076117,0.380616307259,0.0,0.0,0.0844074785709,0.0884417369962,0.0,0.0,0.0,0.0,0.0,0.0635831952095,0.64148324728,0.0,0.642361521721,0.0,0.560509264469,0.0353946872056,0.614827692509,0.0,0.0,0.0,0.0,0.0,0.496457546949,0.10635715723,0.0,0.210923448205,0.76434481144
13,0.31299674511,0.0279614515603,0.346448212862,0.0,0.0,0.26564091444,0.0,0.651977539062,0.0,0.121452406049,0.773029744625,1.08671736717,0.0,0.0,1.03451311588,0.318876832724,0.0,0.282518684864,0.0,0.0,0.0,0.0,0.0,0.277512520552,0.0,0.579514920712,0.0,1.48429095745,0.739968419075,0.0,0.594606399536,0.536850750446,0.553438305855,0.0,0.0,0.0,0.0,0.836106181145,0.0,0.0878654718399,0.625727415085,0.0,0.0,0.0,0.0,1.0170096159,0.624304890633,0.739129781723,0.0,0.15072606504,0.0,0.0,0.0,0.324317753315,0.312600195408,0.0,0.0,0.0,0.650590538979,0.36182692647,0.0387125685811,0.793690025806,0.60919123888,0.0,0.199170663953,0.0,0.0,0.0,0.315615266562,1.21262574196,0.95294213295,0.0,1.31482827663,0.82448643446,0.8281904459,0.0,0.0,0.0,0.915999472141,0.0,0.15421295166,0.114400744438,0.0,0.0,0.238855198026,0.0,0.93085539341,0.399077922106,0.258123964071,0.0,0.0,0.0,0.420906245708,0.739834725857,0.0,0.0,0.223245710135,1.01262354851,0.10726621747,0.000346709042788,0.51763343811,0.0,0.0,0.0943119451404,0.0502628497779,0.0,0.0,0.0,0.0,0.0,0.246895700693,0.805485665798,0.0,0.602666854858,0.224633172154,0.680506706238,0.103006228805,0.600095510483,0.0,0.0,0.0,0.0,0.0,0.256059914827,0.221919029951,0.0,0.0,1.07221662998
14,0.335431277752,0.0729742795229,0.43574243784,0.0,0.0,0.284984141588,0.0,0.73457223177,0.0,0.148073390126,0.932485818863,1.24887216091,0.0,0.0805602371693,1.04497015476,0.307479083538,0.0,0.0687472969294,0.0,0.0,0.0,0.0,0.0,0.518031716347,0.0,0.578817129135,0.0,1.38369989395,0.580828487873,0.0,0.472352564335,0.583393156528,0.563822507858,0.0,0.0,0.0,0.0,0.669428467751,0.0,0.0,0.831185281277,0.0,0.0,0.0,0.0702515095472,1.07770085335,0.626892387867,0.402328938246,0.0,0.224546477199,0.269541829824,0.0,0.0,0.156493976712,0.354491978884,0.0,0.0,0.0,0.454874932766,0.357581347227,0.0,0.799606859684,0.551560223103,0.0226044207811,0.325586140156,0.0,0.0,0.0,0.262368649244,1.1110906601,0.932139635086,0.0,1.06065928936,0.897107601166,0.845477581024,0.0,0.0,0.202291473746,0.979940712452,0.0,0.254549950361,0.0,0.0,0.0,0.280424207449,0.0,0.76880723238,0.358383536339,0.0362668037415,0.0,0.0,0.0,0.439842402935,0.549249529839,0.0,0.0,0.295724898577,1.04649269581,0.208592295647,0.149782299995,0.443904340267,0.0,0.0,0.202683374286,0.0,0.0,0.229078814387,0.0,0.0,0.0,0.274929255247,0.562605023384,0.0,0.629575550556,0.249595060945,0.645497143269,0.250241100788,0.529865443707,0.0,0.0,0.0,0.0,0.0,0.305441230536,0.177243471146,0.0,0.150678694248,1.05220711231
15,0.318233221769,0.127073660493,0.55169570446,0.0,0.0,0.39182266593,0.0,0.923841118813,0.0,0.281075119972,0.870538651943,1.0296639204,0.0,0.164097815752,1.02241373062,0.357466518879,0.0,0.476301133633,0.0380501970649,0.0,0.0,0.0,0.0,0.741701543331,0.0,0.517239451408,0.0,1.37612247467,0.719477176666,0.258258223534,0.633345961571,0.333843499422,0.466155558825,0.0,0.0,0.0,0.0,0.752852737904,0.0,0.0,0.521866977215,0.0,0.0,0.0,0.251293361187,1.18598306179,0.685070037842,0.492643564939,0.0,0.248220980167,0.0879736542702,0.0,0.0,0.33087849617,0.333089858294,0.0,0.0,0.0,0.588656425476,0.505719006062,0.0,0.770102083683,0.399492770433,0.0381531640887,0.105632081628,0.0,0.0,0.0,0.449512779713,1.08767271042,0.814524829388,0.0,1.07495057583,0.623034000397,0.962093472481,0.0,0.0,0.0,0.934589207172,0.0,0.422878980637,0.0,0.0,0.0,0.172622576356,0.0,0.802671134472,0.366850912571,0.0,0.0,0.0,0.0402777716517,0.367413163185,0.537406027317,0.0,0.0,0.131433084607,0.874718248844,0.29322052002,0.214856415987,0.299548834562,0.0,0.020616505295,0.0,0.051033847034,0.0,0.0,0.0,0.0,0.0,0.166522741318,0.624295949936,0.0,0.654171347618,0.321747809649,0.41227376461,0.101464733481,0.730239570141,0.00850854441524,0.0,0.0,0.0,0.0,0.51439499855,0.111737601459,0.0,0.0,0.929757654667
16,0.221580088139,0.0742855668068,0.292054027319,0.0,0.0,0.431737273932,0.0159919820726,0.691332578659,0.0,0.256907969713,0.845874607563,1.03355133533,0.0,0.228235498071,0.709084391594,0.226340219378,0.0,0.163297712803,0.0,0.0,0.0,0.0,0.0,0.500743806362,0.0,0.483238488436,0.0,1.1859152317,0.562559247017,0.113112017512,0.519789755344,0.397616833448,0.422416985035,0.0,0.0,0.0,0.0,0.741787195206,0.0,0.0,0.512371182442,0.0,0.0,0.0407747775316,0.169697910547,0.864380419254,0.386236101389,0.290066748857,0.0,0.332790642977,0.0321103148162,0.0,0.0,0.221036568284,0.327711075544,0.0,0.0,0.0,0.459114611149,0.195567399263,0.170689374208,0.665512681007,0.486461669207,0.123649641871,0.276107639074,0.0,0.0,0.0,0.083673492074,0.919780731201,0.742954790592,0.0,0.767212152481,0.560667574406,0.729676187038,0.0,0.0,0.0,0.827632367611,0.0,0.279161483049,0.0,0.0,0.0,0.0,0.0,0.600999712944,0.205424010754,0.18419547379,0.0,0.0,0.0,0.268788069487,0.364791274071,0.0,0.0,0.22047509253,0.869692444801,0.162857800722,0.0266998112202,0.0144382938743,0.0,0.0,0.296194672585,0.0102707408369,0.0,0.203674957156,0.0,0.0,0.0,0.370264142752,0.628556907177,0.0,0.334559828043,0.0,0.64940404892,0.363239705563,0.566972196102,0.0,0.0,0.0,0.0,0.0,0.16531740129,0.15467479825,0.0,0.104466199875,0.919182777405
17,0.566623866558,0.0,0.270491242409,0.0,0.0,0.281099021435,0.0119407512248,0.636196374893,0.0,0.0431138426065,0.851274073124,1.19191288948,0.0,0.150980368257,1.20296680927,0.337585896254,0.0,0.256233036518,0.0,0.0,0.0,0.0,0.0,0.370389193296,0.0,0.600858330727,0.0,1.54912555218,0.816873013973,0.0,0.867170214653,0.428352624178,0.495444953442,0.0,0.0,0.0,0.0,0.820519626141,0.0,0.0,0.77113956213,0.0,0.0,0.0,0.0,1.04458451271,0.648512005806,0.550142705441,0.0,0.0600899681449,0.0267378203571,0.0,0.0,0.178157642484,0.350962966681,0.0,0.0,0.0,0.613998889923,0.441037863493,0.0,0.753583192825,0.698235094547,0.0,0.240730032325,0.0,0.0,0.0,0.312737196684,1.39810216427,1.07769942284,0.0,1.66024768353,0.612342000008,0.949167191982,0.0,0.0,0.141141861677,0.898841381073,0.0,0.126724675298,0.151299849153,0.0,0.0,0.132282838225,0.0,0.909643113613,0.317775338888,0.199638962746,0.0,0.0,0.0,0.502973377705,0.751063942909,0.0,0.0,0.204182237387,0.969285428524,0.259226828814,0.160192281008,0.492391318083,0.0,0.0,0.295104473829,0.0,0.0,0.0,0.0,0.0,0.0,0.166101247072,0.804405987263,0.0,0.668321073055,0.282191574574,0.758298814297,0.325367003679,0.503977477551,0.0,0.0,0.0,0.0,0.0,0.406357109547,0.173713997006,0.0,0.0823006778955,1.03718328476
18,0.300790995359,0.0,0.224635958672,0.0,0.0,0.280549049377,0.0,0.596174955368,0.0,0.0424682833254,0.708152115345,1.09397387505,0.0667072683573,0.134514555335,1.11758077145,0.266618430614,0.0,0.195188000798,0.0,0.0,0.0,0.0,0.0,0.161967650056,0.0,0.579178869724,0.0,1.40254700184,0.802230298519,0.0,0.899766027927,0.495512217283,0.550862193108,0.0,0.0,0.0,0.0,0.828743636608,0.0,0.0405059866607,0.721912205219,0.0,0.0,0.0,0.0,1.17031335831,0.627207636833,0.538458526134,0.0,0.0,0.0,0.0,0.0,0.292633146048,0.310117036104,0.0,0.0,0.0,0.646043002605,0.391507446766,0.025746492669,0.706604659557,0.771202325821,0.0,0.298812657595,0.0,0.0,0.0,0.287766814232,1.1576294899,1.09396648407,0.0,1.48535895348,0.721609115601,1.05083560944,0.0,0.0,0.0,0.975520193577,0.0,0.247436672449,0.151864156127,0.0,0.0,0.0877595543861,0.0,0.985001802444,0.437528967857,0.142462819815,0.0,0.0,0.0,0.412806600332,0.622625768185,0.0,0.0,0.122628524899,0.917135179043,0.1235280931,0.132330715656,0.415098458529,0.0,0.0186411030591,0.213745653629,0.0,0.0,0.063529714942,0.0,0.0,0.0,0.0815756171942,0.780872881413,0.0,0.547170341015,0.120882004499,0.604539215565,0.273821204901,0.487672150135,0.0,0.0,0.0,0.0,0.0,0.37572953105,0.166841313243,0.0,0.0724170356989,1.0402162075
19,0.577741920948,0.0,0.271487265825,0.0,0.0,0.189325690269,0.0,0.706949472427,0.0,0.299965381622,0.761993646622,1.0099875927,0.0685012638569,0.0542032457888,1.08678412437,0.154207766056,0.0,0.353486061096,0.0,0.0,0.0,0.0,0.0,0.204086214304,0.0,0.520724356174,0.0,1.4270182848,0.938520610332,0.0,0.88319504261,0.50059235096,0.401263386011,0.0,0.0,0.0,0.0,1.04222285748,0.0,0.0,0.550363063812,0.0,0.0,0.0696514770389,0.0929693281651,0.813487172127,0.482365995646,0.602899730206,0.0,0.0132978633046,0.0,0.0,0.0,0.0881594419479,0.567939281464,0.0,0.0,0.0,0.520735800266,0.394322931767,0.060153760016,0.653679013252,0.481138199568,0.0,0.252135127783,0.0,0.103427797556,0.0,0.321313709021,1.30049157143,0.910697162151,0.0,1.42080032825,0.707554638386,0.845004796982,0.0,0.0,0.139808744192,1.01112663746,0.0,0.0114724971354,0.177095845342,0.0,0.0,0.0665529742837,0.0,0.750947117805,0.24437443912,0.0335199423134,0.0,0.0,0.0,0.438008159399,0.680840134621,0.0,0.0,0.348927140236,0.945992529392,0.274949103594,0.240244165063,0.476281046867,0.0,0.0238172002137,0.215436726809,0.0,0.0,0.0,0.0,0.0,0.0,0.0107273347676,0.683176338673,0.0,0.670728981495,0.199012950063,0.720521628857,0.17406488955,0.460318267345,0.0,0.0,0.0,0.0,0.0,0.552244305611,0.271777182817,0.0,0.0,0.981140255928
20,0.394021064043,0.0,0.240063309669,0.0,0.0,0.202315181494,0.0,0.652341902256,0.0,0.232872128487,0.751661360264,0.964544951916,0.0702133998275,0.0885820090771,1.1538361311,0.270520329475,0.0,0.246631041169,0.0199511311948,0.0,0.0,0.0,0.0,0.175936147571,0.0,0.593720555305,0.0,1.56417763233,0.731401085854,0.0,0.827521562576,0.587602555752,0.422624826431,0.0,0.0,0.0,0.0,0.853373110294,0.0,0.0,0.590954720974,0.0,0.0,0.0,0.106548637152,1.0053384304,0.467936992645,0.683941066265,0.0,0.100644484162,0.0,0.0,0.0,0.282385140657,0.356858849525,0.0,0.0,0.0,0.523341596127,0.382494419813,0.130011305213,0.734517872334,0.721887052059,0.0,0.245043680072,0.0,0.0,0.0,0.196871072054,1.28490960598,1.05862104893,0.0,1.52344191074,0.661928892136,0.875957012177,0.0,0.0,0.219469621778,0.905687332153,0.0,0.190377861261,0.025370452553,0.0,0.0,0.121917948127,0.0,0.751555621624,0.284109950066,0.257238894701,0.0,0.0,0.0,0.352577865124,0.725583076477,0.0,0.0,0.267430365086,0.931701302528,0.150148257613,0.212458893657,0.386773258448,0.0,0.0151420906186,0.352173000574,0.0,0.0,0.0,0.0,0.0,0.0,0.141228750348,0.930484116077,0.0,0.698604643345,0.166998103261,0.907523036003,0.334433555603,0.478367090225,0.0,0.0,0.0,0.0,0.0,0.420203506947,0.195806607604,0.0,0.0,0.99884057045
21,0.0446946807206,0.165720075369,0.128120884299,0.0,0.0,0.252978026867,0.133582338691,0.638444125652,0.0,0.194463983178,0.866169512272,1.12068271637,0.0,0.444829374552,0.92475861311,0.421061009169,0.0,0.463222742081,0.0,0.0,0.0,0.0,0.0,0.421306818724,0.0,0.68733727932,0.0,1.38172495365,0.707279920578,0.0,0.53436511755,0.232110366225,0.479009568691,0.0,0.0,0.0,0.0,0.447203427553,0.0,0.0,0.421687394381,0.0,0.0,0.0,0.172779843211,1.02912962437,0.313390672207,0.475260943174,0.0,0.544808626175,0.0192141924053,0.0,0.0,0.385158479214,0.566111266613,0.0,0.0,0.0,0.511413395405,0.457462996244,0.235261574388,0.618291020393,0.51997590065,0.042781110853,0.411408156157,0.0,0.0,0.0,0.0740784779191,1.07996726036,1.11776340008,0.0,1.23957836628,0.802464067936,0.801303505898,0.0,0.0,0.00588705763221,0.855775415897,0.0,0.445095807314,0.0,0.0,0.0,0.169772654772,0.0,0.67498677969,0.397176474333,0.0,0.0,0.0,0.0,0.447225987911,0.622377097607,0.0,0.0,0.0763865411282,0.829063534737,0.15924090147,0.183771938086,0.0,0.0,0.0,0.386599361897,0.100571960211,0.0,0.0,0.0,0.0,0.0,0.321892768145,0.512753307819,0.0,0.605315327644,0.0474479831755,0.757956624031,0.181134417653,0.711042940617,0.0,0.0,0.0,0.120025724173,0.0,0.283101081848,0.0,0.0,0.143325075507,0.899074852467
22,0.117324367166,0.0430762954056,0.211013257504,0.0,0.0,0.138700097799,0.0390878096223,0.689733564854,0.0,0.289188653231,0.745561897755,1.10646533966,0.0,0.120577529073,1.00440907478,0.263651549816,0.0,0.228838548064,0.0,0.0,0.0,0.0,0.0,0.437411040068,0.0,0.555329203606,0.0,1.22489190102,0.5794724226,0.0,0.551974534988,0.288605898619,0.615189909935,0.0,0.0,0.0,0.0,0.496582716703,0.0,0.0,0.518843412399,0.0,0.0,0.0,0.0308106020093,0.948868691921,0.45564481616,0.550050497055,0.0,0.225233003497,0.0985838994384,0.0,0.0,0.360248982906,0.35463899374,0.0,0.0,0.0,0.524415314198,0.310877174139,0.100706644356,0.61140024662,0.617596566677,0.0126024968922,0.230504333973,0.0,0.0,0.0,0.257627099752,0.918828189373,0.946275055408,0.0,1.35301756859,0.687319636345,0.741545081139,0.0,0.0,0.0259557031095,0.901349902153,0.0,0.446847259998,0.0,0.0,0.0,0.130279749632,0.0,0.731416702271,0.24875754118,0.106546342373,0.0,0.0,0.0,0.286418557167,0.647879183292,0.0,0.0,0.238250434399,0.912857353687,0.106611654162,0.0770668685436,0.0543234795332,0.0,0.0,0.265481024981,0.125827908516,0.0,0.0,0.0,0.0,0.0,0.196418836713,0.598827302456,0.0,0.490030676126,0.149907469749,0.624098479748,0.208966761827,0.556781053543,0.0,0.0,0.0,0.0182667858899,0.0,0.216227129102,0.242997288704,0.0,0.0759678184986,0.915255844593
23,0.303329974413,0.00888324156404,0.248156294227,0.0,0.0,0.19228951633,0.0,0.686551630497,0.0,0.360716789961,0.777700304985,0.959406793118,0.0,0.172647282481,1.11857795715,0.217930108309,0.0,0.352525830269,0.0,0.0,0.0,0.0,0.0,0.396626681089,0.0,0.466561466455,0.0,1.36926865578,0.591909945011,0.0475998558104,0.645220577717,0.450262665749,0.387640327215,0.0,0.0,0.0,0.0,0.834509134293,0.0,0.0,0.810992002487,0.0,0.0,0.0300536975265,0.296394884586,0.911904931068,0.618211328983,0.463839799166,0.0,0.171895235777,0.208489045501,0.0,0.0,0.134969964623,0.388547629118,0.0,0.0,0.0,0.584843337536,0.204747289419,0.064311273396,0.828569173813,0.504048228264,0.0,0.337689697742,0.0,0.0,0.0,0.160038217902,0.988609790802,0.930916130543,0.0,1.14534831047,0.756436645985,0.897616326809,0.0,0.0,0.211400911212,1.04281508923,0.0,0.225364610553,0.0352808311582,0.0,0.0,0.111715897918,0.0,0.859670996666,0.250951468945,0.181665614247,0.0,0.0,0.0,0.361243665218,0.444312006235,0.0,0.0,0.199869453907,0.880794882774,0.271301716566,0.195897012949,0.347066134214,0.0,0.0,0.26637506485,0.0,0.0,0.0,0.0,0.0,0.0,0.176232397556,0.676816105843,0.0,0.777929067612,0.0609305426478,0.565184354782,0.28719907999,0.515367388725,0.0,0.0,0.0,0.0,0.0,0.248201221228,0.198383882642,0.0,0.0461138188839,1.05687856674
24,0.345684081316,0.0,0.275825768709,0.0,0.0,0.317207604647,0.0,0.644202470779,0.0,0.165941536427,0.733049213886,1.02187395096,0.0522692427039,0.0562083683908,0.996529638767,0.386856198311,0.0,0.208326622844,0.0,0.0,0.0,0.0,0.0,0.314619481564,0.0,0.652504265308,0.0,1.5404484272,0.717382729053,0.0,0.737987995148,0.495772749186,0.395875692368,0.0,0.0,0.0,0.0,0.77922552824,0.0,0.0,0.769376218319,0.0,0.0,0.0,0.140203416348,1.01138925552,0.583485305309,0.565611064434,0.0,0.138304844499,0.0,0.0,0.0,0.170338273048,0.330642312765,0.0,0.0,0.0,0.618179857731,0.282467365265,0.0488407239318,0.748316884041,0.61764806509,0.0519979223609,0.347472190857,0.0,0.0,0.0,0.252055585384,1.28911614418,1.01514732838,0.0,1.49596881866,0.708456575871,0.880321383476,0.0,0.0,0.0448857024312,0.983393847942,0.0,0.179847195745,0.0783245936036,0.0,0.0,0.138416364789,0.0,0.847648620605,0.277731388807,0.0942693948746,0.0,0.0,0.0,0.357242405415,0.746831595898,0.0,0.0,0.139248281717,0.98147892952,0.0292744189501,0.161666065454,0.446462839842,0.0,0.0,0.256720304489,0.0,0.0,0.0245864745229,0.0,0.0,0.0,0.192736014724,0.762444138527,0.0,0.704439580441,0.15268675983,0.72815901041,0.294828593731,0.657757401466,0.0,0.0,0.0,0.0,0.0,0.370615243912,0.225697502494,0.0,0.0,1.11433768272
25,0.381554335356,0.0,0.179992333055,0.0,0.0,0.331291168928,0.0,0.660868406296,0.0295482575893,0.0552472360432,0.802862763405,1.12402296066,0.0947486609221,0.187385037541,0.98972094059,0.369724541903,0.0,0.19908888638,0.0,0.0,0.0,0.0,0.0,0.286644428968,0.0,0.552846133709,0.0,1.46886301041,0.881118118763,0.0445003584027,0.699360132217,0.426005095243,0.468142896891,0.0,0.0,0.0,0.0,0.650384843349,0.0,0.0,0.4333294034,0.0,0.0,0.0,0.0,0.993936479092,0.480031013489,0.420646637678,0.0,0.121903851628,0.0607283562422,0.0,0.0,0.420208722353,0.410050839186,0.0,0.0,0.0,0.54107427597,0.534945070744,0.0515111871064,0.836998522282,0.743463158607,0.0,0.361856222153,0.0,0.0,0.0,0.242775410414,1.157584548,0.956112861633,0.0,1.40045547485,0.643296301365,0.810948908329,0.0,0.0,0.0417407900095,0.995863139629,0.0,0.283855825663,0.0387716330588,0.0,0.0,0.224098235369,0.0,0.751045763493,0.273757219315,0.0,0.0,0.0,0.0,0.43023750186,0.648123204708,0.0,0.0,0.113251298666,0.860027730465,0.0504792518914,0.137088701129,0.341459095478,0.0,0.0,0.355942159891,0.0793348774314,0.0,0.0,0.0,0.0,0.0,0.0554521717131,0.721608221531,0.0,0.517626702785,0.16964776814,0.622993350029,0.322133719921,0.557201683521,0.0,0.0,0.0,0.11122739315,0.0,0.399216920137,0.102824121714,0.0,0.0878692269325,0.919572293758
26,0.3930311203,0.0687221810222,0.395899742842,0.0,0.0,0.276235550642,0.0187280066311,0.69433093071,0.0,0.194798484445,0.792083323002,0.884193658829,0.0,0.252072840929,0.988744616508,0.13231228292,0.0,0.353895872831,0.0518260635436,0.0,0.0,0.0,0.0,0.331048488617,0.0,0.481874346733,0.0,1.22393965721,0.521312355995,0.0551692321897,0.743698716164,0.411792725325,0.224548116326,0.0,0.0,0.0,0.0,0.717034995556,0.0,0.0,0.666006803513,0.0,0.0,0.0,0.155633598566,0.947924137115,0.471623897552,0.45945161581,0.0,0.186413437128,0.0982079952955,0.0,0.0,0.26007387042,0.439323067665,0.0,0.0,0.0,0.531086742878,0.33882060647,0.0,0.833821237087,0.510246157646,0.0,0.102495491505,0.0,0.0,0.0,0.16053634882,0.979720473289,0.808288931847,0.0,1.08053719997,0.676777124405,0.789249360561,0.0,0.0,0.177769616246,0.831072628498,0.0,0.213766843081,0.0,0.0,0.0,0.0,0.0,0.787677168846,0.227504104376,0.0282220412046,0.0,0.0,0.0,0.319470494986,0.310030609369,0.0,0.0,0.0533987954259,0.918852865696,0.195665970445,0.162214636803,0.196355253458,0.0,0.0,0.311519145966,0.0,0.0,0.0,0.0,0.0,0.0,0.0281459148973,0.766130983829,0.0,0.51545125246,0.0,0.606060445309,0.304293602705,0.628265976906,0.0,0.0,0.0,0.0,0.0,0.344476550817,0.232301205397,0.0,0.0,0.792118012905
27,0.36692661047,0.0524950772524,0.211174637079,0.0,0.0,0.253527581692,0.0,0.678699851036,0.0,0.132428020239,0.819767296314,0.951135694981,0.0,0.255303472281,1.02405500412,0.348238646984,0.0,0.16452665627,0.0,0.0,0.0,0.0,0.0,0.358255207539,0.0,0.699590623379,0.0,1.35908985138,0.879993796349,0.0,0.82112544775,0.42142701149,0.504834890366,0.0,0.0,0.0,0.0,0.92295217514,0.0,0.0,0.595226705074,0.0,0.0,0.0714252963662,0.00916403904557,0.956710159779,0.540172815323,0.663706183434,0.0,0.158657386899,0.0750665068626,0.0,0.0,0.243701890111,0.502479076385,0.0,0.0,0.0,0.581184148788,0.353590101004,0.0741884186864,0.794335484505,0.65315759182,0.0,0.139953494072,0.0,0.0,0.0,0.252594769001,1.17561495304,1.01975882053,0.0,1.300142169,0.808816313744,0.918875217438,0.0,0.0,0.164839804173,0.90483301878,0.0,0.328945577145,0.0,0.0,0.0,0.253921121359,0.0,0.887358903885,0.206805288792,0.183842152357,0.0,0.0,0.0,0.314152002335,0.666275620461,0.0,0.0,0.303191035986,0.922996401787,0.201251789927,0.0743143856525,0.445476949215,0.0,0.0,0.277889072895,0.0,0.0,0.0,0.0,0.0,0.0,0.215307965875,0.737451672554,0.0,0.629827320576,0.183877363801,0.82457369566,0.282229304314,0.629373133183,0.0,0.0,0.0,0.0,0.0,0.459631621838,0.285402476788,0.0,0.0,0.983140408993
